Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z
507,4.225,-0.040778,0.025927,0.005596,-0.031029,0.026713,0.115154,-0.017452,0.027104,0.061693
508,4.233333,-0.040778,0.025924,0.005595,-0.03103,0.026708,0.115158,-0.017449,0.027114,0.061691
509,4.241667,-0.04078,0.025927,0.005597,-0.031029,0.026714,0.115153,-0.01745,0.027108,0.061691
510,4.25,-0.04078,0.02593,0.005602,-0.031028,0.026713,0.115157,-0.017449,0.027109,0.061692
511,4.258333,-0.040779,0.025923,0.005597,-0.031031,0.026712,0.115153,-0.017455,0.027104,0.061695
512,4.266667,-0.04078,0.025926,0.0056,-0.03103,0.026712,0.115152,-0.017452,0.027108,0.061691
513,4.275,-0.040783,0.025921,0.005596,-0.031033,0.026708,0.115153,-0.017453,0.027107,0.061692
514,4.283333,-0.04078,0.025924,0.0056,-0.031033,0.026712,0.115151,-0.017453,0.027109,0.061692
515,4.291667,-0.040784,0.025927,0.005597,-0.031032,0.026713,0.115156,-0.017452,0.02711,0.061691
516,4.3,-0.040782,0.025922,0.005598,-0.031034,0.026714,0.115153,-0.017452,0.027109,0.061694
517,4.308333,-0.040782,0.02593,0.005599,-0.031028,0.02671,0.11515,-0.017453,0.027106,0.061693
518,4.316667,-0.040781,0.025928,0.005599,-0.031033,0.026715,0.115155,-0.017454,0.02711,0.061694
519,4.325,-0.040786,0.025923,0.0056,-0.03103,0.026711,0.11515,-0.017454,0.027107,0.061693
520,4.333333,-0.04078,0.025926,0.005602,-0.031032,0.026714,0.115153,-0.017456,0.027109,0.061694
521,4.341667,-0.040783,0.025925,0.005602,-0.031032,0.026709,0.115149,-0.017455,0.027109,0.061691
522,4.35,-0.040784,0.025928,0.005599,-0.031033,0.026708,0.115153,-0.017455,0.027114,0.061694
523,4.358333,-0.040783,0.025921,0.005602,-0.031032,0.026714,0.115149,-0.017457,0.027111,0.061696
524,4.366667,-0.040783,0.025927,0.005606,-0.031032,0.02671,0.11515,-0.017457,0.027107,0.061695
525,4.375,-0.040782,0.02593,0.005601,-0.031034,0.026713,0.115153,-0.017459,0.027104,0.061692
526,4.383333,-0.040783,0.025928,0.005603,-0.031032,0.026713,0.11515,-0.017457,0.027111,0.061694
527,4.391667,-0.040782,0.025924,0.005602,-0.031033,0.026712,0.115151,-0.017459,0.027107,0.061692
528,4.4,-0.040787,0.025925,0.005605,-0.031036,0.026715,0.115149,-0.01746,0.027109,0.061694
529,4.408333,-0.040784,0.025925,0.005603,-0.031032,0.026709,0.115148,-0.017454,0.027112,0.061691
530,4.416667,-0.040785,0.025925,0.005604,-0.031034,0.026715,0.115147,-0.017461,0.027107,0.06169
531,4.425,-0.040787,0.025925,0.005603,-0.031032,0.026718,0.115151,-0.017459,0.02711,0.061692
532,4.433333,-0.040784,0.025927,0.005604,-0.031033,0.02671,0.115148,-0.017458,0.027113,0.061692
533,4.441667,-0.040785,0.025926,0.005604,-0.031032,0.026717,0.115149,-0.017458,0.027109,0.061693
534,4.45,-0.040783,0.025923,0.005608,-0.031035,0.026712,0.11515,-0.017456,0.027115,0.061691
535,4.458333,-0.040785,0.025925,0.005606,-0.031034,0.026711,0.115146,-0.017458,0.027108,0.061692
536,4.466667,-0.040785,0.025928,0.005609,-0.031032,0.026707,0.115152,-0.017463,0.027109,0.061692
537,4.475,-0.040785,0.025925,0.005606,-0.031036,0.026712,0.11515,-0.01746,0.027114,0.061693
538,4.483333,-0.040788,0.02593,0.005609,-0.031035,0.026713,0.115146,-0.017459,0.027114,0.061693
539,4.491667,-0.040785,0.025921,0.005608,-0.031039,0.026713,0.115147,-0.017463,0.027113,0.06169
540,4.5,-0.040786,0.025928,0.005606,-0.031035,0.026713,0.115147,-0.017462,0.027108,0.06169
541,4.508333,-0.040785,0.025925,0.005604,-0.031037,0.026715,0.115147,-0.017464,0.027116,0.061692
542,4.516667,-0.040784,0.025927,0.005609,-0.031036,0.026715,0.115145,-0.017463,0.027111,0.061695
543,4.525,-0.040786,0.025931,0.00561,-0.031035,0.026713,0.115147,-0.017462,0.027105,0.061696
544,4.533333,-0.040789,0.025926,0.005607,-0.031035,0.026713,0.115144,-0.017462,0.027111,0.061696
545,4.541667,-0.040786,0.025926,0.005608,-0.031037,0.026716,0.115143,-0.017463,0.027116,0.061686
546,4.55,-0.040785,0.025926,0.00561,-0.031036,0.026713,0.115148,-0.017463,0.027111,0.061691
547,4.558333,-0.040788,0.025928,0.005611,-0.031038,0.026716,0.115147,-0.017465,0.027106,0.061694
548,4.566667,-0.040792,0.025929,0.005613,-0.03104,0.026714,0.115146,-0.017467,0.027108,0.061691
549,4.575,-0.040787,0.025925,0.005613,-0.03104,0.026713,0.115145,-0.017465,0.027112,0.061694
550,4.583333,-0.04079,0.025925,0.005609,-0.031038,0.02671,0.115145,-0.017466,0.027111,0.061697
551,4.591667,-0.04079,0.025927,0.00561,-0.031038,0.02671,0.115145,-0.017465,0.027108,0.061692
552,4.6,-0.04079,0.025929,0.00561,-0.03104,0.026715,0.115144,-0.017467,0.027113,0.061695
553,4.608333,-0.040789,0.025928,0.00561,-0.031038,0.026715,0.115143,-0.017467,0.027112,0.061692
554,4.616667,-0.040792,0.02593,0.00561,-0.031041,0.026714,0.115141,-0.017471,0.027116,0.061689
555,4.625,-0.040788,0.025926,0.00561,-0.031037,0.026711,0.115142,-0.017471,0.027111,0.061696
556,4.633333,-0.040787,0.025931,0.00561,-0.031038,0.026713,0.115142,-0.017465,0.027117,0.061695
557,4.641667,-0.040787,0.025932,0.005611,-0.031039,0.026715,0.115143,-0.01747,0.027111,0.061692
558,4.65,-0.040794,0.025926,0.00561,-0.031038,0.026712,0.115142,-0.017468,0.027115,0.061695
559,4.658333,-0.040792,0.025929,0.005613,-0.031042,0.026713,0.11514,-0.017467,0.027112,0.061694
560,4.666667,-0.04079,0.025926,0.005613,-0.031038,0.026717,0.115143,-0.017471,0.027118,0.061691
561,4.675,-0.040794,0.025928,0.005609,-0.031043,0.02671,0.115142,-0.017473,0.027112,0.061695
562,4.683333,-0.040794,0.025927,0.005615,-0.031043,0.026712,0.115145,-0.017472,0.027115,0.061696
563,4.691667,-0.040792,0.025926,0.005612,-0.031041,0.026713,0.115141,-0.01747,0.027111,0.061693
564,4.7,-0.04079,0.025923,0.005615,-0.03104,0.026716,0.115142,-0.017474,0.027116,0.061695
565,4.708333,-0.04079,0.025928,0.005618,-0.031042,0.026708,0.115142,-0.017471,0.027111,0.061693
566,4.716667,-0.040792,0.025927,0.005616,-0.031045,0.026712,0.11514,-0.017472,0.027108,0.061697
567,4.725,-0.040793,0.025926,0.005616,-0.03104,0.026712,0.115139,-0.017472,0.027113,0.061696
568,4.733333,-0.040791,0.025924,0.00562,-0.031038,0.026712,0.115143,-0.017475,0.027112,0.061699
569,4.741667,-0.040789,0.025926,0.005619,-0.031039,0.026713,0.115139,-0.017475,0.027113,0.061696
570,4.75,-0.040793,0.025931,0.005617,-0.031041,0.026713,0.11514,-0.017471,0.027112,0.061692
571,4.758333,-0.04079,0.025928,0.005617,-0.031046,0.026712,0.115138,-0.017473,0.027118,0.06169
572,4.766667,-0.040793,0.025927,0.005615,-0.031044,0.026713,0.115139,-0.017475,0.027112,0.061693
573,4.775,-0.040793,0.025929,0.005614,-0.031046,0.026715,0.115138,-0.017476,0.027112,0.061694
574,4.783333,-0.040797,0.02593,0.005618,-0.031046,0.026714,0.115139,-0.017474,0.027113,0.061693
575,4.791667,-0.040793,0.025926,0.005616,-0.031042,0.026713,0.115139,-0.017474,0.027113,0.061702
576,4.8,-0.040793,0.025929,0.005617,-0.031044,0.026713,0.11514,-0.017474,0.02711,0.061696
577,4.808333,-0.040795,0.025926,0.005619,-0.031045,0.026713,0.11514,-0.017477,0.027112,0.061695
578,4.816667,-0.040797,0.025927,0.005616,-0.031045,0.026711,0.11514,-0.017476,0.027113,0.061693
579,4.825,-0.040794,0.025927,0.005621,-0.031044,0.026712,0.115139,-0.017479,0.027113,0.061696
580,4.833333,-0.040794,0.025929,0.005619,-0.031045,0.026711,0.115135,-0.017476,0.027109,0.061694
581,4.841667,-0.040796,0.025928,0.005621,-0.031044,0.026714,0.11514,-0.017478,0.027113,0.061695
582,4.85,-0.040792,0.025927,0.005622,-0.031046,0.026709,0.115135,-0.017483,0.027108,0.061692
583,4.858333,-0.040794,0.025927,0.00562,-0.031042,0.02671,0.115134,-0.017476,0.02711,0.061693
584,4.866667,-0.040796,0.02593,0.005619,-0.031044,0.026713,0.115135,-0.017478,0.027114,0.061694
585,4.875,-0.040796,0.025923,0.00562,-0.031048,0.02671,0.115138,-0.01748,0.02711,0.061699
586,4.883333,-0.040797,0.025926,0.005622,-0.031045,0.02671,0.115135,-0.017482,0.027113,0.061699
587,4.891667,-0.040797,0.025927,0.005619,-0.031044,0.026709,0.115136,-0.017483,0.02711,0.061696
588,4.9,-0.040797,0.025924,0.00562,-0.031047,0.026712,0.115131,-0.017482,0.027115,0.061692
589,4.908333,-0.040795,0.025927,0.005624,-0.031048,0.026715,0.115136,-0.01748,0.027111,0.061695
590,4.916667,-0.040798,0.025927,0.005621,-0.031047,0.026717,0.115137,-0.017484,0.027111,0.0617
591,4.925,-0.040798,0.025927,0.005625,-0.031047,0.026708,0.115136,-0.017488,0.027104,0.061693
592,4.933333,-0.0408,0.025929,0.005623,-0.031047,0.026714,0.115131,-0.01748,0.027112,0.061695
593,4.941667,-0.040796,0.025927,0.005622,-0.031046,0.026713,0.115135,-0.01748,0.027116,0.061694
594,4.95,-0.040796,0.025929,0.005623,-0.031049,0.026712,0.115134,-0.017482,0.027114,0.061693
595,4.958333,-0.040798,0.025927,0.005626,-0.03105,0.026716,0.115133,-0.017486,0.027112,0.061693
596,4.966667,-0.0408,0.025925,0.005624,-0.031047,0.026712,0.115134,-0.017489,0.027112,0.061694
597,4.975,-0.040799,0.025927,0.005624,-0.031046,0.026711,0.115131,-0.017483,0.027114,0.061696
598,4.983333,-0.040801,0.025925,0.005621,-0.031049,0.026711,0.115131,-0.017487,0.027116,0.061692
599,4.991667,-0.0408,0.025927,0.005627,-0.031049,0.02671,0.115134,-0.017484,0.027118,0.061695
600,5,-0.040799,0.025925,0.005624,-0.03105,0.026712,0.115133,-0.017484,0.027114,0.061696
601,5.008333,-0.040798,0.025931,0.005625,-0.031052,0.026716,0.115131,-0.017485,0.027108,0.061695
602,5.016667,-0.040799,0.025926,0.005626,-0.031047,0.02671,0.115133,-0.017489,0.027106,0.061698
603,5.025,-0.040799,0.025922,0.005625,-0.031048,0.026711,0.115133,-0.017486,0.027114,0.061698
604,5.033333,-0.040797,0.025926,0.005625,-0.03105,0.026712,0.115132,-0.017487,0.027112,0.061698
605,5.041667,-0.040797,0.025926,0.005625,-0.03105,0.026715,0.115131,-0.01749,0.027114,0.061696
606,5.05,-0.040799,0.025927,0.005624,-0.031047,0.026715,0.115131,-0.017487,0.027111,0.061692
607,5.058333,-0.040799,0.025927,0.00563,-0.031047,0.026714,0.115131,-0.01749,0.027111,0.06169
608,5.066667,-0.040802,0.025927,0.005628,-0.03105,0.026713,0.115133,-0.017487,0.027116,0.061691
609,5.075,-0.040802,0.025926,0.005627,-0.031051,0.02671,0.115131,-0.017487,0.027109,0.061697
610,5.083333,-0.040803,0.025927,0.005628,-0.031051,0.026717,0.115136,-0.017487,0.02711,0.061697
611,5.091667,-0.040803,0.025921,0.00563,-0.03105,0.026715,0.115134,-0.017491,0.027109,0.061695
612,5.1,-0.040803,0.025925,0.005629,-0.031051,0.026711,0.115135,-0.017489,0.027112,0.061692
613,5.108333,-0.040803,0.025927,0.005628,-0.031051,0.026711,0.115134,-0.01749,0.027111,0.061698
614,5.116667,-0.040797,0.025928,0.005631,-0.031054,0.026711,0.115127,-0.017489,0.027112,0.061695
615,5.125,-0.0408,0.025928,0.00563,-0.031048,0.026712,0.115131,-0.017486,0.02711,0.061693
616,5.133333,-0.040803,0.025927,0.005627,-0.031051,0.026712,0.115129,-0.017494,0.027113,0.061694
617,5.141667,-0.0408,0.025925,0.005627,-0.031053,0.026713,0.11513,-0.017491,0.027112,0.061696
618,5.15,-0.040801,0.025924,0.005627,-0.03105,0.026711,0.115132,-0.017489,0.027112,0.061698
619,5.158333,-0.040801,0.025926,0.005629,-0.031049,0.026715,0.115131,-0.017492,0.027111,0.061697
620,5.166667,-0.040801,0.025927,0.005629,-0.031052,0.026713,0.115131,-0.017489,0.027113,0.061698
621,5.175,-0.040802,0.025925,0.005632,-0.031053,0.02671,0.11513,-0.017489,0.027109,0.061697
622,5.183333,-0.040801,0.025926,0.005629,-0.031052,0.026713,0.11513,-0.01749,0.027115,0.061697
623,5.191667,-0.040799,0.025929,0.005627,-0.03105,0.026713,0.115131,-0.017488,0.027112,0.061695
624,5.2,-0.040799,0.02593,0.005622,-0.031052,0.026712,0.115129,-0.017487,0.027116,0.061694
625,5.208333,-0.040801,0.025926,0.005624,-0.031047,0.02671,0.115135,-0.017485,0.027111,0.061695
626,5.216667,-0.0408,0.025929,0.005624,-0.031047,0.02671,0.115134,-0.01748,0.027111,0.061694
627,5.225,-0.040799,0.025927,0.005621,-0.031048,0.026713,0.115138,-0.01748,0.027111,0.061697
628,5.233333,-0.040794,0.025928,0.005622,-0.031048,0.026713,0.115137,-0.017479,0.027114,0.061697
629,5.241667,-0.040798,0.025922,0.005617,-0.031045,0.026712,0.115138,-0.017474,0.027116,0.0617
630,5.25,-0.040796,0.025928,0.005615,-0.031043,0.026712,0.115139,-0.017473,0.027112,0.061691
631,5.258333,-0.040793,0.025924,0.005612,-0.03104,0.026712,0.115138,-0.017471,0.027111,0.061697
632,5.266667,-0.040795,0.025925,0.005611,-0.031042,0.026716,0.11514,-0.017471,0.027113,0.061689
633,5.275,-0.040793,0.025931,0.005612,-0.031039,0.026716,0.115144,-0.017465,0.027111,0.061694
634,5.283333,-0.040791,0.025923,0.005609,-0.031041,0.026715,0.115145,-0.017462,0.027113,0.061693
635,5.291667,-0.040787,0.025925,0.005604,-0.031039,0.026714,0.115148,-0.017465,0.02711,0.061697
636,5.3,-0.040788,0.02592,0.005605,-0.031039,0.026711,0.115149,-0.017463,0.027111,0.061692
637,5.308333,-0.040787,0.025923,0.0056,-0.031038,0.026714,0.115149,-0.01746,0.027109,0.061693
638,5.316667,-0.040789,0.025921,0.0056,-0.031035,0.026713,0.115155,-0.017454,0.027113,0.061693
639,5.325,-0.040787,0.025924,0.005596,-0.031031,0.026711,0.115154,-0.017454,0.027114,0.061692
640,5.333333,-0.040784,0.025924,0.005594,-0.03103,0.026717,0.115151,-0.017448,0.027114,0.061691
641,5.341667,-0.040782,0.025923,0.005588,-0.031027,0.026713,0.115156,-0.017446,0.027111,0.061691
642,5.35,-0.040781,0.025925,0.005589,-0.031027,0.026711,0.115158,-0.017442,0.02711,0.061691
643,5.358333,-0.040781,0.025925,0.005588,-0.031028,0.026712,0.115162,-0.017438,0.027108,0.061697
644,5.366667,-0.040776,0.025925,0.005583,-0.031024,0.026711,0.115162,-0.017434,0.027117,0.061694
645,5.375,-0.040775,0.025928,0.005584,-0.031026,0.026713,0.115168,-0.017431,0.027116,0.061697
646,5.383333,-0.040777,0.025923,0.005578,-0.031023,0.026716,0.115163,-0.017428,0.027111,0.061689
647,5.391667,-0.040776,0.025923,0.005576,-0.031022,0.026711,0.11517,-0.017427,0.027113,0.061691
648,5.4,-0.040777,0.02592,0.00557,-0.031022,0.026713,0.115165,-0.017426,0.027112,0.061693
649,5.408333,-0.040774,0.025924,0.005569,-0.031022,0.026714,0.115168,-0.017421,0.027113,0.061689
650,5.416667,-0.040773,0.025922,0.005567,-0.03102,0.026709,0.115169,-0.01742,0.027112,0.061692
651,5.425,-0.040772,0.025926,0.005564,-0.031017,0.026712,0.115173,-0.017419,0.027111,0.06169
652,5.433333,-0.04077,0.025923,0.005567,-0.031014,0.026711,0.115176,-0.017412,0.027111,0.061694
653,5.441667,-0.040773,0.025921,0.005563,-0.031014,0.026708,0.115176,-0.017408,0.027111,0.061696
654,5.45,-0.040768,0.025922,0.005561,-0.031015,0.02671,0.115175,-0.01741,0.027114,0.061688
655,5.458333,-0.040768,0.025924,0.005558,-0.03101,0.026711,0.115176,-0.017405,0.027112,0.061694
656,5.466667,-0.040767,0.025922,0.00556,-0.031009,0.026714,0.115181,-0.017402,0.027113,0.06169
657,5.475,-0.040768,0.025923,0.005559,-0.03101,0.026711,0.115183,-0.017406,0.027113,0.061691
658,5.483333,-0.040766,0.025922,0.00555,-0.03101,0.02671,0.115183,-0.0174,0.027108,0.061689
659,5.491667,-0.040764,0.025923,0.005553,-0.03101,0.026711,0.115184,-0.0174,0.027112,0.061689
660,5.5,-0.040762,0.025921,0.005553,-0.031007,0.026707,0.11518,-0.017398,0.027108,0.061688
661,5.508333,-0.040761,0.025917,0.005551,-0.031008,0.026711,0.115185,-0.017394,0.027108,0.061689
662,5.516667,-0.040761,0.025927,0.005547,-0.031003,0.026711,0.115189,-0.017395,0.027109,0.06169
663,5.525,-0.040759,0.025923,0.00555,-0.03101,0.026715,0.115183,-0.017394,0.027108,0.061692
664,5.533333,-0.040763,0.02592,0.005545,-0.031004,0.026711,0.115193,-0.01739,0.027112,0.061692
665,5.541667,-0.04076,0.025923,0.005544,-0.031004,0.026709,0.11519,-0.017392,0.027109,0.061693
666,5.55,-0.04076,0.025922,0.005544,-0.031002,0.026712,0.115192,-0.017389,0.027112,0.06169
667,5.558333,-0.040759,0.02592,0.005542,-0.031004,0.026711,0.115193,-0.017387,0.027113,0.061686
668,5.566667,-0.040753,0.025923,0.005539,-0.031003,0.026708,0.115192,-0.017384,0.027108,0.061687
669,5.575,-0.040755,0.025923,0.005542,-0.031,0.02671,0.115191,-0.017383,0.027113,0.061687
670,5.583333,-0.040756,0.025919,0.005541,-0.030999,0.026711,0.115192,-0.017383,0.027112,0.061691
671,5.591667,-0.040758,0.025918,0.005538,-0.030998,0.026713,0.115193,-0.017381,0.027112,0.061691
672,5.6,-0.040755,0.025921,0.005538,-0.030996,0.026709,0.115191,-0.017384,0.02711,0.061689
673,5.608333,-0.040755,0.025922,0.005532,-0.030999,0.026712,0.115195,-0.017379,0.027111,0.06169
674,5.616667,,,,,,,,,
