Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z
516,4.3,-0.011697,0.025628,0.140637,0.004573,0.025275,0.046448,-0.003697,0.024751,0.090146
517,4.308333,-0.011695,0.025627,0.140629,0.004573,0.025277,0.046447,-0.003693,0.024754,0.090149
518,4.316667,-0.011696,0.025627,0.140632,0.004573,0.025276,0.046446,-0.003699,0.024748,0.090143
519,4.325,-0.011697,0.025622,0.140632,0.004573,0.025275,0.046445,-0.003699,0.024747,0.090142
520,4.333333,-0.011697,0.025626,0.140629,0.004572,0.025274,0.046448,-0.003695,0.024749,0.090148
521,4.341667,-0.011698,0.025621,0.140632,0.00457,0.025277,0.046447,-0.0037,0.024749,0.09014
522,4.35,-0.011699,0.025623,0.14063,0.00457,0.025273,0.046442,-0.003697,0.02475,0.090146
523,4.358333,-0.0117,0.025627,0.140635,0.004569,0.025282,0.046447,-0.003698,0.024752,0.090147
524,4.366667,-0.0117,0.02562,0.140632,0.004572,0.025278,0.046452,-0.0037,0.024746,0.090148
525,4.375,-0.011696,0.025625,0.140634,0.004574,0.025277,0.046447,-0.003699,0.024744,0.090142
526,4.383333,-0.011694,0.025626,0.140629,0.004574,0.025277,0.046447,-0.003693,0.024755,0.090147
527,4.391667,-0.011692,0.025626,0.140631,0.004575,0.025274,0.046447,-0.003692,0.02475,0.090142
528,4.4,-0.011693,0.025625,0.140633,0.004574,0.025275,0.046449,-0.003696,0.024753,0.090144
529,4.408333,-0.011691,0.02562,0.14063,0.004577,0.025278,0.046445,-0.00369,0.024746,0.090141
530,4.416667,-0.011692,0.025624,0.14063,0.004573,0.025279,0.046444,-0.003695,0.024754,0.09014
531,4.425,-0.011695,0.025625,0.140632,0.004574,0.02528,0.046448,-0.003698,0.024755,0.090148
532,4.433333,-0.011694,0.025623,0.14063,0.004569,0.025275,0.046448,-0.003695,0.024751,0.090148
533,4.441667,-0.011698,0.02562,0.140634,0.004569,0.025274,0.046447,-0.003696,0.024747,0.090146
534,4.45,-0.011697,0.025628,0.140632,0.004573,0.025279,0.046449,-0.003693,0.02475,0.090148
535,4.458333,-0.011702,0.025613,0.140633,0.004569,0.025281,0.046449,-0.003699,0.024749,0.090145
536,4.466667,-0.011695,0.025627,0.140629,0.00457,0.025277,0.046443,-0.003697,0.024745,0.090145
537,4.475,-0.011694,0.025627,0.140629,0.004575,0.025271,0.046447,-0.003701,0.024741,0.090137
538,4.483333,-0.011697,0.025619,0.140627,0.004573,0.025272,0.046442,-0.003695,0.024749,0.090143
539,4.491667,-0.011693,0.025629,0.140629,0.004574,0.025273,0.046447,-0.00369,0.024757,0.09015
540,4.5,-0.011692,0.025628,0.140631,0.004575,0.025274,0.046451,-0.00369,0.024755,0.090144
541,4.508333,-0.01169,0.025622,0.140633,0.004575,0.025273,0.046447,-0.003695,0.02475,0.090149
542,4.516667,-0.011693,0.025627,0.140635,0.004575,0.025274,0.046446,-0.00369,0.024746,0.090146
543,4.525,-0.011693,0.025626,0.140634,0.004576,0.02527,0.046446,-0.003693,0.024753,0.090146
544,4.533333,-0.011693,0.025622,0.140632,0.004575,0.025275,0.046451,-0.003698,0.024758,0.090144
545,4.541667,-0.011695,0.025625,0.140629,0.004574,0.025283,0.046444,-0.003697,0.024753,0.090146
546,4.55,-0.011692,0.025622,0.140629,0.004569,0.025272,0.046447,-0.003696,0.024745,0.090142
547,4.558333,-0.011694,0.025628,0.140628,0.004573,0.025274,0.046445,-0.003698,0.02475,0.090141
548,4.566667,-0.011696,0.025626,0.140632,0.004571,0.02528,0.046449,-0.003696,0.024751,0.090147
549,4.575,-0.011693,0.025623,0.140633,0.004569,0.025274,0.04645,-0.003694,0.024751,0.090149
550,4.583333,-0.011695,0.025624,0.140632,0.004575,0.025274,0.046447,-0.003693,0.02475,0.090143
551,4.591667,-0.011695,0.025629,0.140637,0.004577,0.025277,0.046452,-0.003692,0.024752,0.090147
552,4.6,-0.011691,0.025625,0.140634,0.004576,0.025274,0.046452,-0.003693,0.024747,0.090145
553,4.608333,-0.011693,0.025624,0.140631,0.004577,0.025275,0.046448,-0.003697,0.024749,0.09014
554,4.616667,-0.011691,0.025621,0.140629,0.004576,0.025274,0.046446,-0.003695,0.024752,0.090144
555,4.625,-0.011694,0.025622,0.140631,0.004575,0.025275,0.046446,-0.003691,0.02475,0.090145
556,4.633333,-0.011693,0.025628,0.140631,0.004574,0.025279,0.046446,-0.003694,0.02475,0.09014
557,4.641667,-0.011693,0.025623,0.14063,0.004575,0.025277,0.046449,-0.003694,0.024749,0.090147
558,4.65,-0.011694,0.025623,0.140636,0.004571,0.025277,0.04645,-0.003698,0.024754,0.090148
559,4.658333,-0.011693,0.025623,0.140636,0.004572,0.025276,0.046449,-0.003698,0.024748,0.090145
560,4.666667,-0.011693,0.025626,0.14063,0.004573,0.025279,0.046448,-0.003693,0.024754,0.090146
561,4.675,-0.011695,0.025628,0.140631,0.004573,0.025277,0.046448,-0.003697,0.024747,0.090147
562,4.683333,-0.011692,0.025625,0.140633,0.004573,0.025274,0.046446,-0.003697,0.024748,0.090143
563,4.691667,-0.011699,0.025608,0.140628,0.004575,0.025272,0.046442,-0.00369,0.024746,0.090146
564,4.7,-0.01169,0.025624,0.140629,0.004579,0.025275,0.046449,-0.00369,0.024745,0.090145
565,4.708333,-0.011687,0.025623,0.140634,0.004578,0.025278,0.046449,-0.00369,0.02475,0.090145
566,4.716667,-0.01169,0.025618,0.140634,0.00458,0.025274,0.04645,-0.00369,0.024753,0.090144
567,4.725,-0.011689,0.025622,0.140634,0.00458,0.025275,0.046448,-0.003689,0.024748,0.090146
568,4.733333,-0.011688,0.025625,0.140636,0.004575,0.025275,0.046451,-0.003695,0.024746,0.090145
569,4.741667,-0.011688,0.025625,0.140634,0.004573,0.025281,0.046449,-0.003693,0.024751,0.090146
570,4.75,-0.011697,0.025624,0.140633,0.004574,0.025276,0.046449,-0.003695,0.024752,0.090148
571,4.758333,-0.011696,0.02562,0.140633,0.004573,0.025274,0.046449,-0.003697,0.024747,0.090144
572,4.766667,-0.011692,0.02562,0.140631,0.004573,0.025274,0.046443,-0.003696,0.024748,0.090143
573,4.775,-0.011692,0.025621,0.14063,0.004569,0.025275,0.046444,-0.003695,0.024743,0.090142
574,4.783333,-0.011691,0.025625,0.140632,0.004577,0.025274,0.04645,-0.003694,0.024751,0.090147
575,4.791667,-0.011691,0.025625,0.140632,0.004576,0.025276,0.046448,-0.00369,0.024749,0.090145
576,4.8,-0.01169,0.025623,0.140633,0.004578,0.025274,0.04645,-0.003687,0.024749,0.090146
577,4.808333,-0.011692,0.02562,0.140636,0.00458,0.025276,0.04645,-0.003689,0.024746,0.090149
578,4.816667,-0.011688,0.025625,0.140636,0.004581,0.025279,0.046452,-0.003693,0.02475,0.090149
579,4.825,-0.01169,0.025625,0.140632,0.004578,0.025277,0.046452,-0.00369,0.024747,0.090144
580,4.833333,-0.01169,0.025625,0.140633,0.004578,0.025277,0.046445,-0.003691,0.02475,0.090144
581,4.841667,-0.011691,0.025622,0.14063,0.004574,0.025273,0.046446,-0.003693,0.024749,0.090153
582,4.85,-0.011692,0.025621,0.140628,0.004577,0.025274,0.046449,-0.003696,0.024749,0.090147
583,4.858333,-0.011691,0.025623,0.140634,0.004573,0.025277,0.046447,-0.003694,0.024755,0.090149
584,4.866667,-0.011692,0.025621,0.140633,0.004574,0.025272,0.04645,-0.003699,0.024748,0.090147
585,4.875,-0.011688,0.025627,0.140634,0.004573,0.025276,0.046448,-0.003694,0.024747,0.090147
586,4.883333,-0.01169,0.02562,0.140634,0.004576,0.02528,0.04645,-0.003695,0.024745,0.090147
587,4.891667,-0.011691,0.025625,0.140631,0.004578,0.025278,0.046447,-0.003694,0.024753,0.090147
588,4.9,-0.011688,0.025621,0.140634,0.004578,0.025276,0.046446,-0.003691,0.024749,0.090142
589,4.908333,-0.011683,0.025624,0.14063,0.00458,0.025274,0.046448,-0.003689,0.024747,0.090145
590,4.916667,-0.011686,0.025628,0.140635,0.00458,0.025273,0.046451,-0.003689,0.024754,0.090141
591,4.925,-0.011686,0.025622,0.140631,0.00458,0.02528,0.046448,-0.003686,0.024751,0.090142
592,4.933333,-0.011687,0.025626,0.140633,0.004578,0.025274,0.046448,-0.003687,0.02475,0.090147
593,4.941667,-0.011689,0.025622,0.140632,0.004576,0.025274,0.046449,-0.003691,0.024753,0.090149
594,4.95,-0.011687,0.02562,0.140632,0.004575,0.025279,0.046451,-0.003691,0.024752,0.090147
595,4.958333,-0.011691,0.025628,0.14063,0.004576,0.025274,0.046448,-0.003694,0.024751,0.090145
596,4.966667,-0.011693,0.025622,0.140634,0.004574,0.025277,0.046446,-0.003697,0.024746,0.090148
597,4.975,-0.01169,0.025627,0.14063,0.004572,0.025273,0.046449,-0.003691,0.024746,0.090145
598,4.983333,-0.011687,0.025621,0.140633,0.004572,0.025274,0.046445,-0.003691,0.024746,0.090143
599,4.991667,-0.011686,0.02562,0.140629,0.004579,0.025279,0.04645,-0.003692,0.024744,0.090147
600,5,-0.011685,0.025624,0.14063,0.004581,0.025273,0.046448,-0.003689,0.024748,0.090142
601,5.008333,-0.011685,0.025623,0.140632,0.004581,0.025275,0.046449,-0.003684,0.024746,0.090146
602,5.016667,-0.011688,0.025614,0.140634,0.004583,0.025277,0.04645,-0.003687,0.024747,0.090148
603,5.025,-0.011687,0.025626,0.140637,0.004581,0.025277,0.046453,-0.003689,0.024753,0.090142
604,5.033333,-0.011687,0.025624,0.140634,0.004582,0.025278,0.04645,-0.003687,0.02475,0.090147
605,5.041667,-0.011689,0.025617,0.140631,0.004576,0.025271,0.046451,-0.003692,0.024749,0.090146
606,5.05,-0.01169,0.025621,0.140632,0.004575,0.025273,0.046445,-0.003699,0.02474,0.090138
607,5.058333,-0.01169,0.025622,0.140627,0.004574,0.025274,0.046445,-0.003697,0.024751,0.090139
608,5.066667,-0.01169,0.025627,0.14063,0.004573,0.025272,0.046448,-0.003695,0.02475,0.090147
609,5.075,-0.011693,0.025624,0.14063,0.004577,0.025275,0.046451,-0.003693,0.024749,0.090145
610,5.083333,-0.011688,0.025619,0.14063,0.004575,0.025275,0.046451,-0.003698,0.024744,0.090144
611,5.091667,-0.011687,0.025625,0.140631,0.004582,0.025279,0.046449,-0.003687,0.024749,0.090147
612,5.1,-0.011685,0.025624,0.14063,0.00458,0.025277,0.04645,-0.003687,0.024747,0.090152
613,5.108333,-0.011685,0.025624,0.140629,0.004579,0.025276,0.04645,-0.003686,0.024752,0.090148
614,5.116667,-0.011683,0.025621,0.14063,0.004581,0.025273,0.046448,-0.003687,0.024746,0.090145
615,5.125,-0.011686,0.02562,0.140629,0.004579,0.025278,0.046447,-0.003687,0.024747,0.090145
616,5.133333,-0.011685,0.025626,0.140632,0.004578,0.025274,0.046449,-0.003689,0.024756,0.09014
617,5.141667,-0.011683,0.025624,0.140631,0.004578,0.025275,0.046451,-0.003691,0.024748,0.090143
618,5.15,-0.011688,0.025624,0.140632,0.004578,0.025278,0.046449,-0.003694,0.024743,0.090144
619,5.158333,-0.011688,0.025622,0.14063,0.004575,0.025275,0.04645,-0.003693,0.02475,0.090148
620,5.166667,-0.011692,0.02562,0.140633,0.004573,0.025275,0.046452,-0.003694,0.024756,0.09015
621,5.175,-0.011691,0.025621,0.140634,0.004576,0.025274,0.046452,-0.003692,0.02475,0.090141
622,5.183333,-0.011686,0.025624,0.140634,0.004577,0.025274,0.04645,-0.003691,0.024754,0.090149
623,5.191667,-0.011685,0.02562,0.140631,0.00458,0.025272,0.04645,-0.003692,0.024745,0.090143
624,5.2,-0.011687,0.025623,0.140631,0.004582,0.025277,0.046449,-0.003689,0.024748,0.090148
625,5.208333,-0.01168,0.025622,0.140632,0.004582,0.025274,0.046449,-0.003687,0.024754,0.09015
626,5.216667,-0.011682,0.025625,0.140634,0.004585,0.025274,0.046447,-0.003686,0.024753,0.09015
627,5.225,-0.011679,0.02562,0.140637,0.004579,0.025274,0.04645,-0.003685,0.024749,0.090149
628,5.233333,-0.011681,0.025619,0.140633,0.00458,0.025274,0.046451,-0.003687,0.024745,0.090148
629,5.241667,-0.011684,0.025625,0.140631,0.004578,0.025273,0.04645,-0.003688,0.024752,0.090145
630,5.25,-0.011691,0.025619,0.140631,0.004575,0.025273,0.046446,-0.00369,0.024747,0.090145
631,5.258333,-0.011686,0.02562,0.140629,0.004574,0.025271,0.046449,-0.003692,0.024747,0.090145
632,5.266667,-0.011686,0.025618,0.14063,0.004573,0.025271,0.046444,-0.00369,0.024751,0.090147
633,5.275,-0.011689,0.025624,0.140631,0.004578,0.025275,0.046447,-0.003695,0.024749,0.090142
634,5.283333,-0.011686,0.025623,0.140631,0.004576,0.025278,0.046451,-0.003691,0.024751,0.090152
635,5.291667,-0.011684,0.025622,0.14063,0.004579,0.025269,0.046451,-0.003687,0.024749,0.090146
636,5.3,-0.011683,0.025619,0.140634,0.004583,0.025275,0.046452,-0.003687,0.024745,0.090148
637,5.308333,-0.01168,0.025622,0.140635,0.004584,0.025277,0.046449,-0.003688,0.024749,0.09015
638,5.316667,-0.011683,0.025623,0.140629,0.004583,0.025275,0.046445,-0.003688,0.024749,0.090145
639,5.325,-0.011682,0.025623,0.140631,0.004581,0.025272,0.046444,-0.00369,0.024744,0.090147
640,5.333333,-0.011685,0.025618,0.14063,0.004583,0.025275,0.046448,-0.003686,0.024748,0.090145
641,5.341667,-0.01169,0.025611,0.140629,0.004578,0.02527,0.046446,-0.003687,0.024747,0.090146
642,5.35,-0.011686,0.025624,0.140633,0.004579,0.02528,0.046448,-0.003692,0.024749,0.090146
643,5.358333,-0.011694,0.025609,0.140627,0.004579,0.025273,0.046448,-0.003694,0.024747,0.090151
644,5.366667,-0.011685,0.025618,0.140629,0.004575,0.025272,0.04645,-0.003689,0.024751,0.090142
645,5.375,-0.011682,0.025624,0.140635,0.004578,0.025278,0.046446,-0.003689,0.024753,0.090148
646,5.383333,-0.011682,0.025625,0.14063,0.004577,0.025273,0.04645,-0.003687,0.02475,0.090148
647,5.391667,-0.011685,0.02562,0.140629,0.004577,0.025277,0.04645,-0.003687,0.024752,0.090145
648,5.4,-0.011681,0.025622,0.14063,0.00458,0.025273,0.046448,-0.003686,0.024747,0.09015
649,5.408333,-0.01168,0.025621,0.140629,0.004583,0.025272,0.04645,-0.003683,0.024747,0.09014
650,5.416667,-0.01168,0.025622,0.140632,0.004584,0.025279,0.046452,-0.003686,0.024749,0.090141
651,5.425,-0.01168,0.025622,0.140631,0.004583,0.025276,0.046448,-0.003687,0.024753,0.090147
652,5.433333,-0.011681,0.025621,0.140631,0.004582,0.025266,0.046451,-0.003685,0.024753,0.090144
653,5.441667,-0.011681,0.02562,0.140634,0.004578,0.02527,0.046449,-0.00369,0.024749,0.090148
654,5.45,-0.011682,0.02562,0.14063,0.00458,0.025272,0.046447,-0.00369,0.024752,0.090149
655,5.458333,-0.011688,0.025622,0.140632,0.004576,0.025276,0.04645,-0.00369,0.024748,0.090151
